2716884124	GCA_903862375.1	0.219531
2751186042	GCA_903863255.1	0.263022
2840079448	GCA_903863395.1	0.186761
2758568684	GCA_903865435.1	0.156619
2974302888	GCA_903868295.1	0.263022
2765235763	GCA_903868455.1	0.23011
2920929050	GCA_903871435.1	0.243761
2642422575	GCA_903873395.1	0.243761
2835585162	GCA_903878085.1	0.174408
2708742588	GCA_903879915.1	0.191731
2623620560	GCA_903882285.1	0.159146
2634166241	GCA_903884185.1	0.219531
2582580668	GCA_903884535.1	0.203604
2906691147	GCA_903884945.1	0.136948
2757320403	GCA_903887325.1	0.0974869
2582580691	GCA_903889245.1	0.170926
2890420333	GCA_903889655.1	0.142009
2830763253	GCA_903889915.1	0.295981
2713897475	GCA_903891375.1	0.263022
2590828101	GCA_903891475.1	0.23011
2829135571	GCA_903891735.1	0.203604
2684622882	GCA_903892175.1	0.107658
2765236095	GCA_903893795.1	0.243761
2582580707	GCA_903893975.1	0.136948
2795385467	GCA_903894125.1	0.0590885
2910211790	GCA_903894655.1	0.138572
2883273131	GCA_903896535.1	0.174408
2556921145	GCA_903897005.1	0.191731
2626542070	GCA_903900685.1	0.263022
2973650910	GCA_903900705.1	0.263022
2716884162	GCA_903900935.1	0.263022
2758568618	GCA_903903935.1	0.23011
2642422575	GCA_903906055.1	0.197292
2887198475	GCA_903907955.1	0.191731
2739367619	GCA_903909015.1	0.186761
2909026883	GCA_903910005.1	0.263022
2556921146	GCA_903910205.1	0.045678
2582580546	GCA_903910245.1	0.140258
2865002811	GCA_903910385.1	0.263022
2788500270	GCA_903913285.1	0.263022
2887806647	GCA_903914945.1	0.117785
2524614526	GCA_903915535.1	0.1233
2710723936	GCA_903915735.1	0.263022
2893688764	GCA_903915775.1	0.263022
2713897386	GCA_903918125.1	0.263022
2521172759	GCA_903918235.1	0.295981
2823273489	GCA_903918675.1	0.295981
2602041533	GCA_903920485.1	0.295981
2582580680	GCA_903921965.1	0.174408
2716884109	GCA_903928075.1	0.263022
2708742567	GCA_903928955.1	0.263022
2609459724	GCA_903929795.1	0.243761
2876392853	GCA_903930435.1	0.243761
2711768611	GCA_903932385.1	0.263022
2737471684	GCA_903932425.1	0.174408
2556921404	GCA_903932885.1	0.14383
2758568783	GCA_903933765.1	0.0266484
2654587759	GCA_903934195.1	0.0751681
2887612855	GCA_903934795.1	0.203604
2895298367	GCA_903935585.1	0.0626325
2765236178	GCA_903937325.1	0.243761
2865141532	GCA_903952265.1	0.263022
2861697045	GCA_903960845.1	0.23011
2574179706	GCA_903970165.1	0.263022
2636415427	GCA_903970255.1	0.295981
2781126189	GCA_904420435.1	0.182269
2710724138	GCA_904502055.1	0.263022
2630968326	GCA_904502105.1	0.263022
2500209002	GCA_904502135.1	0.263022
2519103179	GCA_905181765.1	0.170926
2189573007	GCA_905182215.1	0.210897
2883843030	GCA_905193485.1	0.203604
2781126795	GCA_905198475.1	0.154223
2781126438	GCA_905200545.1	0.159146
2814123184	GCA_905204385.1	0.167688
2781125761	GCA_905204915.1	0.23011
2781126613	GCA_905207905.1	0.23011
2820462123	GCA_905209135.1	0.243761
2887818944	GCA_905210485.1	0.263022
2781126145	GCA_905212365.1	0.197292
2654587973	GCA_905212505.1	0.263022
2977802814	GCA_905214375.1	0.045678
2848757957	GCA_905214525.1	0.0370638
2876060181	GCA_905214955.1	0.191731
2547132148	GCA_905215325.1	0.0563082
2861840785	GCA_905215385.1	0.0376857
2837492514	GCA_905215595.1	0.0552118
2781126077	GCA_905215615.1	0.263022
2915800224	GCA_905216075.1	0.0491
2731957550	GCA_905216095.1	0.210897
647533232	GCA_905221345.1	0.0539403
2558860937	GCA_905221385.1	0.0626325
2602042108	GCA_905233725.1	0.295981
2799112669	GCA_905234025.1	0.243761
2754412935	GCA_905234045.1	0.263022
2802429674	GCA_905234185.1	0.263022
2698536711	GCA_905234395.1	0.210897
2799112607	GCA_905234425.1	0.219531
2703719102	GCA_905234485.1	0.161822
2799112655	GCA_905235315.1	0.263022
637000313	GCA_905235705.1	0.295981
2199352020	GCA_905235775.1	0.106047
2703719111	GCA_905235855.1	0.263022
2703719250	GCA_905236105.1	0.243761
2716884819	GCA_905236245.1	0.263022
2703719095	GCA_905236405.1	0.243761
2781126108	GCA_905236465.1	0.263022
2703719125	GCA_905236725.1	0.243761
2593339255	GCA_905236785.1	0.263022
2619619097	GCA_905339345.1	0.129604
2870013946	GCA_905371695.1	0.138572
2521172586	GCA_905371745.1	0.0436329
2872639912	GCA_905372115.1	0.0411434
643886113	GCA_905372595.1	0.203604
2246929071	GCA_905373185.1	0.035622
2882289281	GCA_905373555.1	0.263022
2548876568	GCA_905479295.1	0.295981
2634166320	GCA_905479325.1	0.263022
2890286430	GCA_905480005.1	0.13538
2814122947	GCA_905480485.1	0.263022
2529292628	GCA_905612265.1	0.0820539
2040502004	GCA_905614365.1	0.138572
2563367178	GCA_910574285.1	0.154223
2831971945	GCA_910574965.1	0.174408
2588253903	GCA_910575405.1	0.178173
2831971945	GCA_910575585.1	0.149777
2600255148	GCA_910576385.1	0.149777
2558309122	GCA_910576845.1	0.182269
2781126528	GCA_910576985.1	0.243761
2882234885	GCA_910577415.1	0.219531
2149837006	GCA_910577745.1	0.159146
2558309122	GCA_910577915.1	0.191731
2882707223	GCA_910577955.1	0.210897
2545555868	GCA_910578215.1	0.243761
2781126766	GCA_910578255.1	0.263022
2687453639	GCA_910578285.1	0.203604
2149837007	GCA_910578755.1	0.210897
2588253902	GCA_910578795.1	0.115759
2896054739	GCA_910578845.1	0.243761
2149837006	GCA_910579035.1	0.147707
2837668229	GCA_910579105.1	0.23011
2836859049	GCA_910579185.1	0.219531
2839891887	GCA_910579245.1	0.263022
2831971945	GCA_910579755.1	0.23011
2781126738	GCA_910583675.1	0.210897
2799112274	GCA_910583765.1	0.263022
2781126423	GCA_910583925.1	0.219531
2149837006	GCA_910584645.1	0.210897
2781126741	GCA_910584695.1	0.219531
2600255156	GCA_910585255.1	0.243761
2519899647	GCA_910585955.1	0.263022
2882714939	GCA_910586045.1	0.263022
2831971945	GCA_910586215.1	0.243761
2882674194	GCA_910586705.1	0.102268
2891442665	GCA_910586875.1	0.197292
2820467504	GCA_910587015.1	0.263022
644736366	GCA_910587485.1	0.243761
2563367173	GCA_910587495.1	0.243761
2600255157	GCA_910587655.1	0.23011
2781126138	GCA_910587725.1	0.243761
2889778758	GCA_910587835.1	0.182269
2882711272	GCA_910587995.1	0.197292
2675903648	GCA_910588235.1	0.243761
2563367179	GCA_910588965.1	0.219531
2844145000	GCA_910588985.1	0.263022
2882697475	GCA_910589195.1	0.243761
2606217503	GCA_000007365.1	0
2500168156	GCA_000010345.1	0
2606217642	GCA_000011065.1	0
637000103	GCA_000013005.1	0
2623620830	GCA_000013025.1	0
639633020	GCA_000015125.1	0
639633052	GCA_000015285.1	0
640753006	GCA_000017425.1	0
643348533	GCA_000021825.1	0
643348537	GCA_000021925.1	0
643692018	GCA_000022905.1	0
643692019	GCA_000023145.1	0
2500868055	GCA_000023405.1	0
2554235035	GCA_000023825.1	0
644736404	GCA_000023865.1	0
2503198009	GCA_000024465.1	0
646311935	GCA_000024765.1	0
2501939625	GCA_000024785.1	0
2502082116	GCA_000025605.1	0
646564503	GCA_000025885.1	0
2606217700	GCA_000026105.1	0
643348521	GCA_000090965.1	0
646564505	GCA_000092365.1	0
2502957036	GCA_000092425.1	0
2562617179	GCA_000143765.1	0
648028027	GCA_000153165.2	0
2623620868	GCA_000153285.1	0
643886197	GCA_000157915.1	0
2806310874	GCA_000158195.2	2.38274e-05
647533238	GCA_000161835.1	0
2562617066	GCA_000168295.1	0
2623620352	GCA_000169255.2	0
640612220	GCA_000169455.1	0
642979306	GCA_000173655.1	0
2500800408	GCA_000174415.1	0
2502422325	GCA_000175855.1	0
649633071	GCA_000183385.1	0
649633101	GCA_000184705.1	0
2503904003	GCA_000186265.1	0
649990007	GCA_000187465.1	0
2623620946	GCA_000195955.2	0
649633042	GCA_000196615.1	0
650377969	GCA_000210095.1	0
2504756004	GCA_000212735.1	0
2510065039	GCA_000219215.1	0
651324006	GCA_000220835.1	0
2511231202	GCA_000223215.1	0
2508501047	GCA_000245015.1	0
2512564039	GCA_000250655.1	0
2516493014	GCA_000263395.1	0
2531839176	GCA_000263855.1	0
2513237132	GCA_000265075.1	0
650716050	GCA_000270185.1	0
650716058	GCA_000270245.1	0
2517093030	GCA_000279145.1	0
2531839095	GCA_000280055.1	0
2516653035	GCA_000284615.1	0
2547132137	GCA_000285555.1	0
2551306469	GCA_000295955.2	2.38274e-05
2529292932	GCA_000296465.1	0
2524614827	GCA_000299335.2	0.000143503
2519899589	GCA_000299575.1	0
2576861423	GCA_000306945.1	0
2551306162	GCA_000308795.1	0
2551306129	GCA_000312485.1	0
2519899603	GCA_000313915.1	0
2537561904	GCA_000315445.1	0
2509276061	GCA_000317025.1	0
2509276028	GCA_000317105.1	0
2504643013	GCA_000317495.1	0
2522572171	GCA_000319385.1	0
2541046981	GCA_000331005.1	0
2508501034	GCA_000332055.1	0
2517572073	GCA_000332095.2	0
2534681714	GCA_000332875.2	2.38274e-05
2551306524	GCA_000333375.1	0
2540341170	GCA_000341895.1	0
2545824668	GCA_000344295.2	2.38274e-05
2545824694	GCA_000347775.1	0
2531839038	GCA_000348685.1	0
2565956830	GCA_000367365.1	0
2516143002	GCA_000372825.1	0
2517434009	GCA_000372965.1	0
2515154212	GCA_000374105.1	0
2517572151	GCA_000374845.1	2.38274e-05
2517487021	GCA_000375345.1	0
2515154152	GCA_000375465.1	0
2521172658	GCA_000376845.1	0
2518645606	GCA_000378105.1	0
2513237163	GCA_000379565.1	0
2515154145	GCA_000379765.1	0
2519103190	GCA_000381125.1	0
2519899649	GCA_000381885.1	0
2521172637	GCA_000382365.1	0
2521172638	GCA_000382385.1	4.76906e-05
2516493012	GCA_000384155.1	0
2517434013	GCA_000384295.1	0
2545824543	GCA_000384335.2	0
2541047083	GCA_000385925.1	0
2547132197	GCA_000400995.2	0
2558860214	GCA_000406145.1	0
2545824658	GCA_000407365.1	0
2545824649	GCA_000407445.1	0
2511231191	GCA_000410535.2	0
2541047018	GCA_000411555.1	0
2524614732	GCA_000420065.1	0
2523533589	GCA_000420105.1	0
2524614733	GCA_000420325.1	0
2523533580	GCA_000421585.1	0
2619619068	GCA_000422245.1	0
2526164742	GCA_000422285.1	0
2522572162	GCA_000422705.1	0
2524614582	GCA_000423025.1	0
2524614571	GCA_000423165.1	0
2524614800	GCA_000423205.1	2.38274e-05
2524023242	GCA_000423265.1	0
2523231070	GCA_000423465.1	0
2524614645	GCA_000423565.1	0
2524614767	GCA_000424685.1	0
2524023149	GCA_000425105.1	0
2524023243	GCA_000425525.1	2.38274e-05
2524614660	GCA_000425685.1	2.38274e-05
2524614876	GCA_000426465.1	0
2524614514	GCA_000426545.1	2.38274e-05
2524023206	GCA_000426865.1	0
2524614866	GCA_000428725.1	0
2561511192	GCA_000439435.1	0
2521172557	GCA_000442275.2	2.38274e-05
2554235217	GCA_000444135.1	0
2568526158	GCA_000448485.1	0
2617271155	GCA_000463115.2	0
2579778569	GCA_000469135.2	7.15897e-05
2590828656	GCA_000469155.1	0
2558860279	GCA_000469305.1	0
2558309074	GCA_000471965.1	0
2513237151	GCA_000472445.1	0
2511231049	GCA_000473365.1	0
2571042188	GCA_000493015.1	0
2576861669	GCA_000495835.1	0
2563367174	GCA_000498955.2	0.000191626
2568526667	GCA_000499285.1	0
2706794521	GCA_000502835.1	2.38274e-05
2582580912	GCA_000503215.1	0
2576861662	GCA_000506865.1	0
2513237114	GCA_000510805.1	0
2558860203	GCA_000512355.1	0
2596583810	GCA_000512695.2	9.55247e-05
2639762798	GCA_000513295.1	0
2509276016	GCA_000513995.1	0
2515154178	GCA_000514775.1	0
2507262055	GCA_000515415.1	0
2509276023	GCA_000517065.1	0
2518285522	GCA_000517265.1	0
2545555865	GCA_000518165.1	0
2540341191	GCA_000519105.1	2.38274e-05
2515075007	GCA_000519265.1	0
2579778789	GCA_000520955.1	0
2576861455	GCA_000522985.1	0
2576861700	GCA_000525875.1	0
2740891995	GCA_000577275.2	0
2619619242	GCA_000577335.1	0
2509276029	GCA_000585355.1	0
2619619271	GCA_000612665.1	0
2585427905	GCA_000613785.1	0
2585427881	GCA_000615905.1	0
2556921618	GCA_000620765.1	0
2556921667	GCA_000621725.1	4.76906e-05
2558860127	GCA_000622085.1	0
2558309106	GCA_000622225.1	0
2574180182	GCA_000622385.1	0
2579779090	GCA_000631985.1	0
2576861281	GCA_000632225.1	0
2579778870	GCA_000632455.1	0
2574179800	GCA_000633355.1	0
2576861014	GCA_000633395.1	0
2563366544	GCA_000685905.1	0
2563366504	GCA_000686125.1	0
2563366600	GCA_000686945.1	0
2558860973	GCA_000687935.1	0
2558860977	GCA_000687995.1	0
2561511089	GCA_000701465.1	0
2561511040	GCA_000701505.1	2.38274e-05
2562617013	GCA_000702545.1	0
2767802011	GCA_000716605.1	0.000167546
2767802051	GCA_000717245.1	4.76906e-05
2751185827	GCA_000717335.1	2.38274e-05
2862359521	GCA_000719865.1	0
2772190716	GCA_000720425.1	2.38274e-05
2773857985	GCA_000721235.1	0
2617271064	GCA_000731675.1	0
2609460310	GCA_000733475.1	0
2636416104	GCA_000735045.1	0
2619619118	GCA_000735135.1	0
2617271229	GCA_000739715.2	0.000264084
2600255078	GCA_000739995.1	0
2609460176	GCA_000740015.1	0
2600254975	GCA_000741695.1	0
2574179767	GCA_000744105.1	0
2574179761	GCA_000744655.1	0
2574180439	GCA_000744775.1	0
2576861400	GCA_000744825.1	0
2582581317	GCA_000745315.1	0
2627854023	GCA_000747075.1	0
2609460317	GCA_000753795.1	0
2617271337	GCA_000757385.1	0
2617271330	GCA_000757725.1	0
2654587533	GCA_000758625.1	0
2630968473	GCA_000758705.1	0
2600255107	GCA_000758755.1	0
2617271323	GCA_000759435.1	0
2630968359	GCA_000759675.1	0
2606217686	GCA_000760215.1	0
2660238584	GCA_000760595.1	9.55247e-05
2690315860	GCA_000764325.1	0
2700989480	GCA_000765825.2	0.000458924
2671181141	GCA_000765905.2	0.000239895
2639763084	GCA_000766865.1	0
2651869835	GCA_000767165.1	0.000656154
2645727778	GCA_000768315.1	2.38274e-05
2627854003	GCA_000770675.1	0
2663763404	GCA_000771225.1	0
2636415546	GCA_000775285.1	0
2879177858	GCA_000786215.1	0
2671180344	GCA_000787855.1	0
2639762812	GCA_000788395.1	0
2630968794	GCA_000794385.1	0
2984135543	GCA_000802245.2	0
2627854221	GCA_000803065.1	0
2636415494	GCA_000812685.1	0
2639762901	GCA_000812865.1	0
2639763033	GCA_000813345.1	0
2571042554	GCA_000817815.1	0
2648501351	GCA_000819805.1	0
2648501755	GCA_000820515.1	7.15897e-05
2627854039	GCA_000821085.1	0
2645727753	GCA_000821245.2	0
2639762805	GCA_000825685.1	0
2651869760	GCA_000827885.1	0
2582580556	GCA_000828635.1	0.0291421
2791355055	GCA_000828655.1	0
2627853830	GCA_000828715.1	0
2630968833	GCA_000832015.1	0
2630968515	GCA_000834635.1	0
2645728066	GCA_000876015.1	0
2627853875	GCA_000931935.2	0
2627854114	GCA_000934465.1	0
2582581868	GCA_000934685.1	0
2740892459	GCA_000938255.1	0
2639762969	GCA_000941055.1	0
2630968786	GCA_000943555.1	0
2619619302	GCA_000949635.1	0
2711768133	GCA_000949865.1	0
2565956530	GCA_000955735.1	0
2627853643	GCA_000959365.1	0
2657245123	GCA_000959945.1	4.76906e-05
2773858010	GCA_000964545.1	0
2711768159	GCA_000967495.1	0.000119496
2636415471	GCA_000970685.1	0
2636415511	GCA_000973085.1	0
2627854164	GCA_000981805.1	0
2606217808	GCA_001006305.1	0
2636415688	GCA_001006325.2	0.000143503
2636415828	GCA_001010415.1	2.38274e-05
2711768174	GCA_001012815.1	9.55247e-05
2773857925	GCA_001017175.1	0
2713897195	GCA_001042475.2	4.76906e-05
2816332288	GCA_001042595.1	0
2806310669	GCA_001043055.1	0
2630968674	GCA_001044235.1	0
2636416099	GCA_001046855.1	0
2713896957	GCA_001049755.1	0
2630968748	GCA_001050475.1	0
2744054956	GCA_001083795.1	0
2648501747	GCA_001187555.1	0
2671181078	GCA_001276515.1	4.76906e-05
2751185868	GCA_001279525.1	0
2867663276	GCA_001279775.1	0
2868126598	GCA_001280085.1	0
2648501122	GCA_001280845.1	0
2788500040	GCA_001282625.1	0
2775506842	GCA_001282725.1	0
2690315754	GCA_001293685.1	0
2636415903	GCA_001295845.1	0
2711768079	GCA_001298735.1	2.38274e-05
2648501363	GCA_001305965.1	0
2728369669	GCA_001311075.1	0
2728369674	GCA_001311195.1	2.38274e-05
2728369698	GCA_001311825.1	2.38274e-05
2667527782	GCA_001320525.1	2.38274e-05
2684623087	GCA_001412595.2	0
2648501911	GCA_001414055.1	0.000631368
2713896817	GCA_001418105.1	0
2648501310	GCA_001419985.1	4.76906e-05
2643221795	GCA_001422365.1	0
2643221863	GCA_001422815.1	0
2643221806	GCA_001423495.1	0
2643221809	GCA_001424165.1	0
2643221900	GCA_001424195.1	0
2643221903	GCA_001424225.1	0
2643221815	GCA_001424385.1	0
2643221657	GCA_001425175.1	0
2643221769	GCA_001425385.1	0
2643221654	GCA_001425865.1	0
2643221660	GCA_001425905.1	0
2643221676	GCA_001426375.1	0
2643221689	GCA_001426685.1	0
2643221565	GCA_001427125.1	0
2643221591	GCA_001427875.1	0
2643221849	GCA_001428125.1	0
2643221851	GCA_001428435.1	0
2713896755	GCA_001431425.1	0.000239895
2713896759	GCA_001431485.1	9.55247e-05
2660238151	GCA_001435375.1	7.15897e-05
2634166366	GCA_001435845.1	0
2967514140	GCA_001436255.1	4.76906e-05
2700989123	GCA_001436775.1	0.000143503
2700989261	GCA_001437155.1	2.38274e-05
2724679004	GCA_001442625.1	0
2687453255	GCA_001444425.1	0
2606217803	GCA_001449115.1	0
2617270721	GCA_001456935.1	0
2671180506	GCA_001457415.1	0
2690315930	GCA_001458775.1	0
2724679012	GCA_001461035.1	7.15897e-05
2663763345	GCA_001463705.1	0.000119496
2695420558	GCA_001468035.1	0
2775507043	GCA_001486585.1	0
2651869643	GCA_001506165.1	0
2724679120	GCA_001507595.1	0
2744054503	GCA_001510645.1	0
2684622608	GCA_001517085.1	7.15897e-05
2724679431	GCA_001517425.1	0.000191626
2775507066	GCA_001517625.2	0
2728369041	GCA_001542915.1	2.38274e-05
2687453276	GCA_001544015.1	0
2671180359	GCA_001545115.1	0
2806310740	GCA_001546115.1	0
2681813363	GCA_001548395.1	0
2728369169	GCA_001550135.1	0
2675903560	GCA_001552135.1	0
2731957572	GCA_001552155.1	4.76906e-05
2731957573	GCA_001552175.1	0
2731957590	GCA_001552555.1	7.15897e-05
2831374560	GCA_001553035.1	0
2684623112	GCA_001553605.1	0
2876855423	GCA_001557215.1	0
647000325	GCA_001579525.1	0.0489202
2724679583	GCA_001580535.1	0.000143503
2728368907	GCA_001580995.1	0.000143503
2731957647	GCA_001591345.1	2.38274e-05
2731957653	GCA_001591485.1	0.000143503
2731957660	GCA_001591645.1	0
2831695650	GCA_001592185.1	0.000483446
2687453290	GCA_001595725.1	0
2724679210	GCA_001597725.1	0.000119496
2690315829	GCA_001598215.1	0
2718217839	GCA_001611975.1	0
2731957745	GCA_001613125.1	2.38274e-05
2698536635	GCA_001613165.1	2.38274e-05
2687453395	GCA_001618685.1	0
2744054553	GCA_001620065.1	0
2744054794	GCA_001637205.1	2.38274e-05
2687453130	GCA_001641285.1	0
2744054633	GCA_001641695.1	0
2744054525	GCA_001642995.1	4.76906e-05
2744054614	GCA_001646785.1	4.76906e-05
2841880164	GCA_001650025.1	0
2675903240	GCA_001650495.1	4.76906e-05
2808606609	GCA_001667885.1	2.38274e-05
2808606565	GCA_001668615.1	0
2882857768	GCA_001669775.1	0
2871101359	GCA_001675285.1	0
2843400765	GCA_001676875.1	0
2751185877	GCA_001684975.1	9.55247e-05
2636415827	GCA_001685015.1	0.0325113
2630968201	GCA_001685415.1	0
2878462549	GCA_001690655.1	0
2751185886	GCA_001691555.1	0
2841195917	GCA_001693435.1	0
2846673470	GCA_001698225.1	0
2718217951	GCA_001700965.1	0
2791354993	GCA_001707825.1	0.000167546
2718217812	GCA_001713475.1	0
2504756037	GCA_001720395.1	0.197292
2919318942	GCA_001741865.1	0.0501998
2751185787	GCA_001742745.1	0
2751185719	GCA_001749745.1	0.125715
2721755818	GCA_001750145.1	0
2835188231	GCA_001750215.1	0
2791355437	GCA_001751255.1	0.000239895
2718217952	GCA_001767295.1	0
2721755459	GCA_001806325.1	0
2788500174	GCA_001832885.1	4.76906e-05
2684623035	GCA_001854695.1	0
2724679712	GCA_001857965.1	0
2855226351	GCA_001858325.1	0
2834306443	GCA_001870515.1	0
2885437305	GCA_001870785.1	0
2811995345	GCA_001877785.1	0.000239895
2788500144	GCA_001879715.1	2.38274e-05
2837317116	GCA_001881565.1	0
2904359224	GCA_001885905.1	0.149777
2786546893	GCA_001888055.1	0.000119496
2772190929	GCA_001894805.1	7.15897e-05
2814123366	GCA_001894945.1	0
2867622733	GCA_001905655.1	0
2718217957	GCA_001922305.1	0
2788500367	GCA_001936625.1	0
2882822351	GCA_001940165.1	0
2884262208	GCA_001940245.1	0
2721755699	GCA_001941825.1	0
2531839037	GCA_001941965.1	0.0744324
2806310659	GCA_001954275.1	0
2879442710	GCA_001955855.1	0
2751185696	GCA_001971785.1	0
2765235963	GCA_001989455.1	0
2834709264	GCA_001999325.1	0
2791355217	GCA_002001005.1	0.000119496
2791355007	GCA_002001205.1	0
2791354995	GCA_002002705.1	0
2690315604	GCA_002002885.1	0
2867603704	GCA_002005565.1	0
2878540523	GCA_002014825.1	0
2894787282	GCA_002017865.1	0
2916848559	GCA_002019665.1	0
2767802283	GCA_002025205.1	0
2882811875	GCA_002077135.1	0.178173
2811995000	GCA_002077155.1	0
2630968202	GCA_002079305.1	0
2959360369	GCA_002080045.1	0.129604
2811995006	GCA_002082015.1	0
2619619212	GCA_002086835.1	2.38274e-05
2842985453	GCA_002090135.1	0
2724679737	GCA_002095395.1	0
2969619925	GCA_002096855.1	0.0437856
2751185909	GCA_002101295.1	0
2864365148	GCA_002101815.1	0
2636416180	GCA_002102255.1	0.00528099
2865607711	GCA_002104675.1	0
2757320859	GCA_002119805.1	0
2897667629	GCA_002127545.1	0
2565956688	GCA_002135345.1	0.156619
2791355304	GCA_002139875.1	0
2835208423	GCA_002150785.1	0
2916864039	GCA_002156865.1	0
2751185825	GCA_002158865.1	0
2773858013	GCA_002158905.1	0
2788500618	GCA_002160065.1	0
2788499995	GCA_002160865.1	2.38274e-05
2886580473	GCA_002165625.1	0
2781126804	GCA_002189065.1	2.38274e-05
2900081468	GCA_002192695.1	0.0563082
2757320831	GCA_002201475.1	0
2765235946	GCA_002208095.1	0
2757321027	GCA_002215495.1	0
2897691243	GCA_002220365.1	0
